3,0,3,0,3,0,3,-4,-1,-4,-1,-4,-1,-6,-3,-6,1,-8,-5,-8,-3,-8,-3,-8,-3,-6,-1,-4,5,-4,5,-2,
3,0,3,0,3,0,3,0,3,0,5,2,7,0,3,-2,3,-4,-1,-8,-3,-6,-3,-8,-3,-8,-15,-4,-9,-4,-11,-11,
3,0,3,-2,1,-2,1,-2,3,-4,-1,-4,-1,-4,5,2,5,2,5,-2,3,0,7,4,9,4,9,6,13,4,7,-2,
3,0,3,-2,1,-2,1,-2,3,0,7,4,11,4,7,2,7,2,7,2,5,0,5,0,7,2,7,0,5,2,7,-4,
3,0,3,0,3,0,3,-2,1,-4,3,-2,3,0,3,-8,-5,-10,-3,-8,-5,-8,1,-8,-5,-16,-11,-18,-11,-16,-13,-2,
3,0,3,0,3,0,3,0,5,-2,1,-2,1,-4,-1,-4,-1,-6,-1,-4,5,2,5,2,5,0,9,6,11,2,13,10,
3,0,3,0,3,0,3,-2,3,0,7,2,11,6,9,6,9,6,9,4,13,8,13,10,13,4,9,2,-9,-9,-9,-9,
3,0,3,0,5,2,5,2,7,4,7,4,9,6,11,8,11,8,15,12,19,16,19,14,21,18,23,18,21,16,21,12,
3,0,3,0,3,0,3,0,3,-2,1,-2,1,-4,3,0,3,-4,1,-4,3,0,5,0,3,-2,1,-2,3,6,6,6,
3,0,3,0,3,-2,1,-4,-1,-6,-3,-6,-3,-6,-1,-4,1,-6,-3,-8,-5,-8,-5,-14,-11,-14,-3,-8,-5,-10,-15,-10,
3,0,5,2,5,2,5,0,3,0,3,0,3,-2,1,-6,-1,-4,9,6,13,2,9,0,5,2,7,2,11,4,21,28,
3,0,3,0,3,-4,-1,-4,1,-2,5,0,7,4,9,6,9,6,13,0,9,4,11,8,11,-2,3,-6,-3,-14,-11,2,
3,0,3,0,3,0,5,2,7,2,5,-2,3,0,3,0,3,0,3,-4,5,0,7,4,7,4,9,4,17,10,15,8,
3,0,3,0,3,0,3,0,5,2,5,2,5,2,5,-4,-1,-4,1,-2,1,-8,-5,-14,-7,-10,-5,-10,-7,-12,-9,-14,
3,0,3,-2,1,-4,-1,-6,-3,-6,-1,-8,-5,-8,1,-2,3,-2,3,-2,3,0,5,-2,1,-4,7,-2,5,-6,-3,-12,
3,0,3,0,3,0,3,0,5,-2,3,-2,1,-2,7,0,3,0,3,0,3,-8,-3,-6,-1,-4,-1,-8,-13,-13,-13,-13,
3,0,3,-2,1,-2,1,-2,1,-2,1,-2,1,-2,3,0,3,-4,-1,-6,-1,-4,3,-6,-1,-4,1,-6,1,-2,1,-6,
3,0,3,-2,1,-2,1,-2,1,-8,-1,-4,1,-2,5,-4,3,0,3,0,9,4,17,10,13,6,9,2,5,-2,3,-2,
3,0,3,0,3,-2,5,2,5,2,5,0,5,0,3,-2,5,-2,1,-2,1,-2,1,-2,9,2,9,0,7,-4,-17,-17,
3,0,3,0,3,0,3,0,3,0,3,0,9,2,5,2,5,0,5,2,5,0,5,2,7,0,5,-4,-1,-12,-3,-10,
3,0,3,0,5,0,3,-2,1,-2,3,0,3,-2,3,0,9,2,7,0,7,4,11,8,11,6,13,8,11,4,7,4,
3,0,3,-2,1,-2,5,-2,3,0,3,-2,1,-4,1,-4,-1,-4,-1,-4,3,-2,1,-2,1,-2,5,0,11,4,7,-2,
3,0,5,0,5,0,3,0,3,0,3,0,3,0,3,-2,1,-2,1,-12,-5,-8,-3,-10,-5,-8,-5,-8,-1,-4,3,-4,
3,0,3,0,5,2,5,2,7,2,5,2,5,2,5,2,5,-2,7,2,7,4,13,10,13,10,19,16,19,14,21,12,
3,0,5,0,3,0,5,-2,1,-4,1,-6,-1,-6,-1,-8,-5,-14,-11,-14,-11,-14,-9,-12,-9,-12,-7,-18,-9,-14,-9,-14,
3,0,3,-2,1,-4,1,-2,3,-4,1,-2,5,2,5,2,7,4,7,0,3,0,7,2,9,6,11,6,13,8,11,8,
3,0,3,-2,1,-2,1,-6,-1,-6,-3,-6,-1,-6,-1,-6,-3,-10,-5,-10,-5,-10,-5,-12,-7,-16,-11,-14,-5,-10,-1,-4,
3,0,3,0,5,2,7,4,7,4,7,2,5,-2,5,-2,7,4,7,2,5,2,5,-8,-5,-10,-3,-16,-5,-8,-1,-4,
3,0,3,0,5,2,5,2,5,2,5,0,3,-6,1,-2,3,-4,-1,-6,1,-2,9,6,9,4,7,0,5,2,11,8,
3,0,5,2,5,0,3,0,3,-2,1,-6,-1,-6,1,-6,-3,-6,-1,-6,-3,-6,3,0,7,0,9,2,9,4,11,4,
3,0,5,2,5,2,5,2,5,2,7,2,-5,-2,-9,-6,-11,-8,-13,-8,-11,-6,-9,-6,-11,-6,-9,0,-3,0,-15,-15,
3,0,3,-2,1,-6,-3,-8,-3,-6,-3,-6,1,-4,3,0,3,-6,-3,-6,-13,-10,-19,-16,-23,-18,-21,-18,-18,-18,-18,-18,
3,0,5,2,5,2,7,4,7,4,7,2,5,0,3,-2,3,-4,-1,-4,1,-2,5,2,5,-4,5,-2,3,-4,7,16,
3,0,3,0,5,2,5,2,9,6,11,0,3,0,3,-2,1,-8,-3,-6,-3,-8,-3,-6,-1,-4,-1,-4,-1,-8,1,6,
3,0,3,0,5,2,5,2,5,-2,1,-2,1,-4,-1,-4,1,-6,-3,-8,-3,-8,-3,-6,-1,-4,-1,-6,-1,-4,3,-2,
3,0,3,0,3,-2,1,-4,1,-2,1,-4,1,-4,-1,-8,-5,-8,-5,-10,-3,-14,-7,-16,-11,-16,-13,-20,-25,-25,-25,-25,
3,0,3,0,3,0,3,0,3,-2,5,-2,3,0,3,0,3,-2,1,-8,-1,-4,1,-6,-3,-12,-7,-12,-9,-20,-13,-8,
3,0,3,0,5,-2,3,-2,1,-4,-1,-8,-3,-6,-3,-6,-3,-8,-5,-10,-3,-6,-1,-6,3,-2,3,-2,5,-6,3,-6,
3,0,3,0,3,0,7,4,9,2,7,4,11,8,11,8,11,6,13,8,11,6,11,6,9,0,5,2,5,0,7,12,
3,0,3,0,5,0,3,0,5,-4,-1,-4,-1,-8,-1,-8,-3,-8,-3,-6,-1,-6,1,-8,-5,-12,-3,2,-9,0,-7,-2,
3,0,3,0,3,0,5,2,5,0,3,-2,7,2,7,4,7,4,7,2,5,0,3,0,3,-4,1,-6,3,-8,3,-8,
3,0,3,0,5,0,3,0,5,0,3,0,11,8,11,4,7,4,9,2,9,6,13,8,17,12,17,14,17,10,-1,2,
3,0,3,0,3,-2,5,0,3,0,3,0,3,0,3,-4,1,-4,3,-2,5,0,3,-4,1,-2,3,0,5,18,11,28,
3,0,3,0,3,0,3,0,5,2,7,2,5,-2,3,0,5,0,5,0,5,0,11,8,21,16,21,16,23,18,25,25,
3,0,3,0,3,-2,5,2,9,6,9,6,9,4,7,-2,5,2,7,-2,1,-10,1,-2,1,-12,-7,-12,-3,-6,7,4,
3,0,3,0,3,-4,-1,-6,1,-2,1,-4,3,0,3,-2,5,2,5,-4,1,-2,5,-2,1,-2,3,-6,-1,-10,-17,-10,
3,0,3,0,7,2,7,4,9,2,5,-4,1,-2,3,-4,3,-4,-1,-4,-1,-8,-3,-8,-5,-14,-11,-16,-9,-14,-9,-2,
3,0,5,2,5,0,3,0,5,2,7,2,5,2,5,2,7,-2,1,-2,3,-2,1,-2,1,-10,-5,-12,-3,-16,-13,-18,
3,0,3,0,3,0,3,0,3,0,3,-2,3,0,5,0,5,-4,-1,-4,5,0,9,4,11,0,5,-6,-3,-8,3,-2,
3,0,3,0,3,-2,1,-2,1,-6,-3,-10,-5,-8,-3,-6,-1,-4,1,-2,1,-2,3,-2,5,2,7,4,15,22,17,28,
3,0,3,0,3,0,3,0,3,-2,1,-4,-1,-6,-3,-8,-1,-8,-3,-8,-3,-8,-1,-6,1,-2,1,-2,7,4,9,14,
3,0,3,0,3,-2,1,-2,1,-6,-3,-6,-3,-6,-3,-6,-3,-10,-7,-14,-11,-14,-11,-14,-9,-14,-7,-20,-17,-24,-21,-26,
3,0,5,2,5,2,5,2,5,2,9,6,9,6,9,2,7,2,9,4,9,4,11,4,7,4,9,6,17,10,13,2,
3,0,3,0,5,0,3,0,3,-2,1,-4,5,2,7,4,9,2,5,2,7,4,7,2,9,6,15,8,15,10,13,10,
3,0,3,0,3,-2,1,-6,-3,-6,-1,-4,-1,-8,-3,-6,1,-4,1,-8,-5,-8,-5,-8,-1,-4,1,-8,1,-4,-13,-10,
3,0,3,0,3,-2,1,-2,1,-2,1,-6,-3,-6,-1,-4,-1,-6,-1,-6,3,0,7,2,9,-2,1,-12,-9,-14,-11,2,
3,0,3,0,5,2,5,0,3,0,3,-6,-1,-6,1,-6,-3,-10,-5,-8,-3,-8,-3,-10,-7,-10,-5,-12,-7,-16,-9,-12,
3,0,3,0,3,0,3,0,3,0,5,2,5,2,5,2,5,2,5,0,3,0,5,2,7,0,3,-2,7,-2,7,0,
3,0,3,0,3,0,3,0,3,-2,1,-4,1,-2,1,-2,3,0,7,-4,-1,-6,1,-8,-3,-12,-3,-8,1,6,6,6,
3,0,3,-2,1,-4,3,-2,3,0,3,0,7,2,7,4,7,2,7,-8,-5,-10,-3,-10,-1,-10,-3,-12,-1,-8,-3,-6,
3,0,5,0,3,-2,1,-2,3,0,3,-4,1,-4,-1,-8,-3,-8,1,-2,3,0,5,-2,1,-6,-3,-10,-3,-10,-7,2,
3,0,3,0,3,0,3,0,5,0,3,0,3,-2,1,-4,1,-2,3,-4,-1,-4,-1,-4,5,2,7,4,7,-8,1,-4,
3,0,3,0,3,0,7,4,9,6,11,8,11,8,15,12,17,12,15,10,17,12,15,12,9,12,5,8,3,8,3,3,
3,0,3,0,3,0,3,0,3,-2,1,-2,3,-4,3,0,5,-4,3,0,3,-2,1,-2,5,0,5,-2,3,-4,-1,8,
3,0,3,0,5,2,9,6,9,4,7,2,5,2,7,2,5,0,3,-2,5,0,3,0,3,-2,3,-6,-3,4,-1,6,
3,0,3,-2,1,-2,1,-2,1,-2,1,-4,-1,-4,1,-6,7,4,9,4,13,8,11,8,15,8,11,4,11,4,15,6,
3,0,3,0,3,-2,1,-4,-1,-4,-1,-4,1,-2,1,-2,3,0,5,-4,-1,-10,-7,-12,-9,-16,-5,-14,-9,-16,-9,-2,
3,0,3,0,3,0,5,2,7,4,7,4,7,4,7,4,7,4,11,6,9,6,11,6,9,6,11,4,-1,-1,-1,-1,
3,0,3,-2,1,-2,1,-4,-1,-4,-1,-8,-5,-10,-5,-8,-3,-8,-5,-10,-7,-14,-7,-14,-7,-10,-1,-14,-11,-24,-13,-22,
3,0,3,0,3,0,3,-4,-1,-6,-3,-6,1,-4,-1,-4,5,0,3,-2,5,-2,3,-2,5,-4,-1,-6,-1,-4,-1,-14,
3,0,3,-2,1,-4,3,-2,3,0,5,2,7,2,7,4,7,4,7,4,7,2,5,0,7,-2,3,-2,3,-4,-15,-15,
3,0,3,0,3,-2,3,0,5,2,5,2,11,6,9,6,9,6,11,4,7,-4,-1,-10,-7,-10,-7,-16,-13,-24,-19,-24,
3,0,3,0,5,2,5,2,9,6,9,6,9,4,7,0,3,-2,3,0,3,-4,7,0,3,-12,-5,-8,-5,-8,-1,6,
3,0,3,0,3,-4,1,-2,1,-4,1,-2,3,0,3,-2,1,-2,3,0,11,4,11,0,3,-2,1,-8,1,8,8,8,
3,0,3,0,5,2,5,2,9,4,7,2,7,4,7,2,9,6,9,6,11,4,9,6,11,8,11,8,13,6,13,13,
3,0,3,0,3,0,3,0,3,0,3,0,5,0,3,-6,5,2,9,0,3,-2,1,-4,3,-2,1,-8,-5,-12,-5,-16,
3,0,3,-2,1,-2,1,-4,3,0,5,2,5,-2,1,-2,7,2,7,4,7,4,7,4,13,6,11,0,7,4,15,20,
3,0,3,0,5,0,3,-2,1,-4,5,2,5,0,9,6,13,10,13,8,13,8,13,8,15,8,15,6,15,12,21,28,
3,0,3,0,3,0,3,0,3,-4,1,-2,1,-4,1,-2,5,0,3,0,3,-8,-1,-6,-1,-4,5,0,5,0,15,10,
3,0,3,0,3,0,3,-2,1,-4,3,0,5,0,3,0,7,4,7,4,11,8,11,0,3,-4,3,0,5,-2,-5,-5,
3,0,3,0,3,0,5,2,5,-2,1,-2,3,-2,3,-4,-1,-6,-3,-8,-3,-8,-3,-6,-1,-8,-5,-14,-9,-16,-7,-14,
3,0,3,-2,1,-6,-3,-6,-3,-6,3,0,5,-2,1,-2,3,0,3,-4,1,-6,-1,-4,-1,-6,3,-4,-1,-6,3,12,
3,0,3,-2,1,-2,1,-2,1,-4,3,-2,1,-2,1,-2,5,-2,1,-2,7,4,7,0,3,-2,1,-12,1,-10,-5,-8,
3,0,3,-2,3,-2,1,-2,3,0,7,0,3,-2,1,-2,3,0,3,-2,1,-6,-1,-6,-1,-4,5,-4,9,4,7,2,
3,0,3,0,5,2,5,2,5,2,7,-2,1,-2,1,-6,1,-4,3,-4,-1,-8,-3,-8,-5,-8,-5,-12,-5,-10,5,-12,
3,0,3,0,5,2,5,2,5,0,9,6,9,4,9,4,15,6,15,12,15,10,15,8,17,12,17,12,15,6,9,14,
3,0,3,0,3,0,3,-2,1,-2,1,-6,-3,-6,-1,-8,-5,-8,-3,-6,-3,-10,-7,-12,-9,-14,-11,-14,-3,-10,-5,-18,
3,0,3,-2,1,-6,-3,-6,-1,-4,-1,-6,-3,-6,-3,-10,-7,-10,-3,-6,5,-2,3,-4,-1,-4,1,-2,3,0,9,16,
3,0,5,2,5,0,5,0,5,2,5,2,5,2,5,-2,1,-2,1,-4,1,-6,-3,-10,-3,-6,3,-4,-1,-8,1,-4,
3,0,3,0,5,2,5,0,3,-2,3,-4,3,-2,3,0,7,0,3,0,3,-10,-1,-6,-3,-12,-9,-16,-13,-18,-23,-23,
3,0,3,0,3,0,5,0,5,2,5,2,5,2,9,4,7,2,5,2,5,0,3,-2,1,-8,-5,-10,-3,-10,-7,-16,
3,0,3,0,3,-2,1,-4,-1,-4,-1,-6,-1,-4,3,-2,1,-2,3,-2,1,-4,1,-6,-3,-8,-5,-20,-15,-24,-17,-24,
3,0,3,0,3,-2,5,0,3,-2,1,-4,-1,-6,-3,-14,-11,-14,-7,-10,-1,-6,-1,-6,-3,-10,-7,-10,-1,-4,1,-10,
3,0,5,2,5,0,5,0,3,0,3,0,3,-2,1,-8,-3,-6,3,0,5,-2,1,-4,3,-2,5,0,3,0,9,18,
3,0,3,-2,1,-2,1,-2,5,2,5,-2,3,0,5,2,7,2,5,2,5,2,5,-6,-3,-6,1,-2,3,-2,3,-12,
3,0,3,0,5,0,3,0,3,0,3,0,3,0,5,2,7,4,7,2,7,0,3,-4,3,-6,-3,-6,-1,-10,-1,-6,
3,0,5,0,5,2,5,2,5,2,5,2,5,0,3,0,5,0,5,0,9,2,7,4,11,8,15,8,23,20,23,30,
3,0,3,0,5,0,3,-2,1,-2,1,-2,1,-4,-1,-4,-1,-6,-1,-6,-3,-6,-1,-4,5,0,7,0,5,-8,-1,-4,
3,0,3,0,3,-2,3,0,3,-4,3,-2,1,-2,1,-4,1,-8,-5,-10,-3,-6,-3,-6,-3,-6,-9,-9,-9,-9,-9,-9,
3,0,3,0,3,0,5,2,5,2,5,-4,-1,-4,3,0,3,0,3,0,3,-2,7,4,11,8,11,0,5,-8,-1,-10,
3,0,3,0,3,0,3,0,3,0,3,0,3,0,5,-2,1,-2,3,0,3,-4,7,2,11,8,15,8,11,16,16,16,
3,0,5,0,5,2,5,0,3,-2,3,-2,5,2,9,6,11,6,11,4,7,0,5,-2,3,-4,1,-2,1,-4,5,-12,
3,0,3,-2,1,-2,3,0,3,-2,3,-2,1,-4,-1,-4,1,-4,1,-4,-1,-4,-1,-8,-3,-8,-3,-12,-7,-14,-1,-6,
3,0,3,0,3,0,3,-2,1,-4,-1,-4,-1,-10,-3,-6,-3,-6,-1,-8,-3,-8,-3,-6,-1,-4,1,-4,7,4,9,6,
3,0,3,0,3,0,3,0,3,-2,5,2,11,4,9,4,9,6,11,8,17,14,17,10,15,8,11,8,13,10,17,12,
3,0,3,-2,1,-4,-1,-4,1,-2,1,-2,1,-6,-3,-8,-5,-10,-7,-12,-5,-10,-5,-16,-13,-18,-15,-18,-11,-16,-11,-2,
3,0,3,0,5,2,5,0,5,2,7,4,7,2,5,2,13,10,15,12,17,12,15,10,13,10,13,10,17,10,1,1,
3,0,3,-2,1,-2,3,-2,3,-4,5,2,11,8,11,6,11,8,13,10,15,10,13,10,15,12,15,8,15,10,15,-2,
3,0,3,0,3,0,3,0,5,2,5,2,5,0,7,2,11,8,13,10,13,6,11,6,19,16,19,12,19,14,21,18,
3,0,3,0,3,0,3,-2,1,-2,1,-6,-1,-4,1,-2,5,0,7,4,7,4,7,4,7,2,5,-2,3,-2,-9,-9,
3,0,3,0,3,0,5,2,9,6,9,6,9,6,9,4,7,-2,5,2,5,2,9,2,9,6,11,6,21,18,25,30,
3,0,3,-2,3,-2,3,-4,-1,-6,-3,-6,-1,-4,-1,-8,-5,-8,-5,-8,-5,2,-1,8,1,6,1,4,-3,0,-5,2,
3,0,3,-2,1,-2,1,-2,1,-2,3,0,5,2,5,0,7,0,5,0,3,-2,1,-8,-5,-8,-1,-12,-7,-10,-7,-16,
3,0,3,0,3,-2,1,-2,7,2,7,4,7,0,3,-2,1,-6,-3,-10,-7,-10,-7,-10,-3,-6,-3,4,4,4,4,4,
3,0,3,0,5,2,5,0,3,0,3,-2,1,-2,3,-2,3,-2,5,0,3,0,5,-2,1,-2,5,-2,1,-4,-1,-16,
3,0,3,0,3,-2,1,-2,3,-2,3,0,3,0,3,-4,3,0,5,0,3,0,3,0,9,0,5,-2,7,2,9,4,
3,0,3,0,3,0,3,0,5,0,3,-2,5,0,3,0,7,4,7,0,3,-2,3,0,11,0,5,2,5,2,5,0,
3,0,3,-2,3,0,3,0,3,0,3,0,7,2,5,0,5,-6,-3,-6,1,-6,-1,-4,3,-6,-3,-8,5,-2,3,-2,
3,0,3,-2,3,0,3,0,3,0,3,0,5,0,9,6,9,6,9,0,3,0,5,-4,1,-8,1,-2,7,4,7,-2,
3,0,5,0,5,2,5,0,3,0,5,2,7,2,5,-2,1,-2,5,-2,5,-2,1,-8,-3,-10,-7,-10,1,-8,-1,-8,
3,0,3,-2,1,-2,1,-6,-3,-6,-1,-8,-1,-8,-5,-8,-3,-8,-5,-8,-5,-8,-3,-6,-3,-10,3,-4,1,-6,3,-4,
3,0,3,0,3,-2,1,-4,1,-4,-1,-4,1,-2,1,-2,1,-4,9,4,7,2,7,4,7,-2,1,-2,3,-2,1,-2,
3,0,5,2,5,0,3,0,5,0,3,-2,3,0,3,0,3,0,5,-2,5,2,7,-4,3,-4,9,4,13,10,17,28,
3,0,3,0,3,0,3,0,3,0,3,0,3,-2,1,-4,1,-4,-1,-8,-5,-12,-9,-12,-9,-12,-7,-10,-3,-12,-9,-16,
3,0,3,0,3,0,3,0,3,0,3,0,7,2,9,4,7,2,-3,0,-7,-2,-5,2,-1,4,1,10,-3,6,3,3,
3,0,3,0,3,0,3,-4,-1,-4,-1,-4,1,-2,3,0,5,2,5,2,5,-8,-5,-14,-7,-16,-11,-18,-15,-6,-13,-6,
3,0,3,0,3,-2,5,2,5,-2,1,-2,3,-2,3,-4,-1,-6,-3,-6,-1,-6,5,2,7,4,9,2,11,6,9,6,
3,0,3,0,5,0,3,-2,3,0,3,0,3,-2,1,-6,-1,-6,3,-4,-1,-4,3,-2,7,2,5,-4,3,-8,1,-6,
3,0,3,0,3,0,3,0,3,-2,1,-8,-5,-8,-5,-8,-5,-8,-3,-8,-3,-12,-7,-12,-9,-12,-5,-10,-3,-6,-3,-8,
3,0,3,-2,1,-4,-1,-6,-1,-6,-1,-8,-5,-8,-5,-12,-5,-12,-9,-12,-9,-14,-5,-8,-3,-6,-3,-8,-5,-10,-5,4,
3,0,3,0,3,0,3,0,5,0,3,-2,1,-2,1,-2,1,-4,1,-2,1,-2,3,0,11,6,13,10,13,10,13,2,
3,0,5,0,3,0,3,0,3,0,7,4,9,6,9,0,5,0,3,0,5,0,3,-10,3,-2,5,2,5,-8,-21,-21,
3,0,3,0,3,-2,3,-2,3,0,3,-4,-1,-4,-1,-8,-5,-8,5,0,7,0,3,0,3,0,3,-2,3,16,11,18,
3,0,3,0,3,0,7,2,5,2,7,4,7,4,7,4,7,0,7,-2,7,2,5,2,5,2,11,8,11,-4,-1,-6,
3,0,3,0,3,0,3,-2,1,-4,5,-2,3,0,3,0,5,0,5,0,7,4,7,2,11,8,13,6,9,0,3,-8,
3,0,3,0,5,0,3,-2,5,2,5,2,7,0,5,2,7,0,5,-2,1,-2,3,0,9,-2,3,-4,7,-2,7,-6,
3,0,3,0,3,0,3,-2,1,-4,3,-6,1,-4,-1,-4,3,-2,1,-2,1,-2,3,0,3,-2,7,2,7,-2,3,-6,
3,0,3,0,5,0,3,-2,3,-2,1,-4,1,-4,-1,-8,-5,-10,-1,-6,1,-6,-3,-6,-3,-8,-5,-10,-3,-12,-7,-7,
3,0,3,-2,1,-4,-1,-4,-1,-4,3,0,3,0,7,0,5,-4,-1,-8,-1,-4,1,-2,1,-2,9,2,7,2,17,14,
3,0,3,0,3,0,7,4,9,4,9,6,9,6,9,4,7,2,7,2,7,0,3,0,9,0,7,0,9,4,9,0,
3,0,3,-2,1,-2,1,-4,1,-4,-1,-4,-1,-8,-5,-10,-7,-12,-7,-10,-3,-8,-3,-8,-5,-14,-9,-20,-13,-16,-9,-18,
3,0,3,0,3,0,3,0,3,-2,1,-2,3,-2,3,-2,3,0,3,-2,3,-2,1,-2,1,-2,5,2,5,0,5,-10,
3,0,3,0,5,2,5,0,3,-2,3,0,3,-2,5,2,5,0,3,-2,3,0,3,-2,1,-6,3,-2,1,6,1,14,
3,0,3,0,3,0,3,-4,1,-6,-1,-6,-3,-8,-5,-8,-3,-6,-1,-4,1,-6,3,-4,3,0,7,2,7,14,14,14,
3,0,5,0,5,0,3,-2,1,-2,3,0,3,-2,1,-2,3,0,5,0,9,4,9,6,13,6,9,2,5,-2,7,0,
3,0,3,0,3,0,3,-2,1,-4,3,-2,1,-6,-3,-6,-3,-8,-5,-8,-3,-8,-5,-12,-9,-14,-9,-18,-15,-22,-17,-12,
3,0,3,0,5,2,5,2,5,2,7,2,5,2,5,0,3,0,7,2,11,8,15,10,15,10,-3,0,-15,-12,-17,-14,
3,0,3,0,3,0,7,2,5,2,5,0,3,-2,5,2,5,0,3,8,5,8,5,8,3,10,5,12,3,16,9,16,
3,0,3,-2,1,-4,-1,-6,1,-4,1,-2,3,-4,1,-2,1,-2,3,-2,5,-2,1,-4,1,-2,5,-2,1,10,10,10,
3,0,3,0,3,0,3,-2,7,2,5,2,9,6,9,6,9,6,11,8,11,4,7,-2,1,-6,1,-2,5,2,7,4,
3,0,3,0,3,-2,3,-2,5,0,3,0,3,0,3,-2,1,-2,1,-2,1,-4,-1,-8,5,2,13,10,17,12,27,20,
3,0,3,0,3,-2,3,0,3,-2,1,-2,3,0,5,2,5,-2,1,-4,5,-2,5,-4,3,-4,-1,-4,3,0,-7,-2,
3,0,3,-2,3,0,3,-2,3,0,7,4,7,2,5,2,11,8,15,10,5,8,1,4,1,4,-5,0,-5,-2,-11,-4,
3,0,3,-2,1,-4,1,-4,-1,-6,-3,-8,-3,-8,-5,-8,-3,-10,-5,-8,-5,-8,1,-4,5,0,3,-6,-3,-6,1,14,
3,0,3,0,3,0,3,0,5,2,7,2,7,4,7,4,7,2,5,2,7,4,7,2,7,2,5,-2,1,-8,-3,-6,
3,0,3,0,3,0,3,0,3,0,5,-2,3,0,5,0,3,-4,1,-4,1,-4,3,-2,3,0,9,6,1,6,-3,-3,
3,0,3,0,3,0,5,2,7,4,7,4,9,6,9,4,7,2,5,0,3,-2,1,-4,1,-8,3,-2,1,-4,11,-2,
3,0,3,0,3,-2,1,-2,1,-2,1,-2,1,-2,1,-4,-1,-6,3,0,3,0,3,0,5,2,7,-2,3,0,3,0,
3,0,5,0,5,2,7,4,-3,0,-5,0,-5,-2,-7,-4,-11,-8,-11,-6,-13,-4,-7,-4,-11,-8,-11,2,-1,8,-1,8,
3,0,3,0,3,0,5,2,5,0,3,-2,1,-2,5,2,5,-4,-1,-8,-5,-8,-3,-10,-3,-6,5,-4,5,-4,-1,8,
3,0,3,-2,1,-2,1,-2,1,-2,3,0,3,-2,3,-4,1,-4,-1,-4,1,-2,3,0,11,6,9,4,13,10,13,8,
3,0,3,-2,1,-2,1,-2,1,-2,1,-2,1,-4,-1,-6,-1,-4,3,-4,3,-2,11,2,5,0,5,0,3,10,10,10,
3,0,3,0,7,4,7,4,7,4,9,6,9,2,5,2,9,6,13,10,13,8,13,10,13,10,15,12,15,10,13,2,
3,0,3,0,3,0,3,0,3,0,5,2,5,2,5,-6,-1,-6,-3,-8,-5,-10,-7,-16,-7,-10,3,0,17,6,17,10,
3,0,3,0,3,-2,1,-4,1,-4,1,-6,-3,-8,-5,-8,-1,-6,-1,-4,3,-8,-1,-4,-1,-10,-5,-10,-7,-18,-13,-16,
3,0,5,0,3,0,3,0,5,0,5,0,3,-2,5,-2,3,-2,1,-2,1,-6,1,-2,1,-6,-3,-8,-5,-14,1,-4,
3,0,3,-2,1,-2,3,0,3,0,5,0,5,-2,1,-4,1,-2,1,-2,5,-6,-3,-18,-15,-24,-19,-22,-17,-20,-13,-18,
3,0,5,2,5,0,3,-2,1,-2,1,-2,1,-6,-1,-4,1,-2,1,-2,3,0,9,2,7,0,3,-2,1,-4,-1,8,
3,0,3,-2,1,-2,3,0,3,-2,1,-2,1,-6,-3,-6,-3,-6,-3,-6,1,-2,5,2,-3,0,-9,-6,-11,-6,-6,-6,
3,0,3,-2,1,-4,1,-2,3,0,7,4,7,0,3,-2,1,-2,3,0,5,-2,1,-2,11,2,5,2,13,10,13,2,
3,0,3,0,3,0,3,0,3,-4,1,-2,3,0,7,-2,3,0,3,-2,3,-4,1,-4,-1,-4,-1,-10,1,-4,3,6,
3,0,3,-2,1,-2,3,0,5,2,5,0,7,0,3,-2,1,-8,-3,-6,-1,-4,7,4,7,2,9,6,11,2,-7,-7,
3,0,3,0,3,0,3,0,3,0,3,-2,3,-4,-1,-4,1,-2,1,-8,-5,-8,-5,-10,-5,-8,-5,-8,-5,-12,-5,-18,
3,0,3,0,3,-2,3,-2,1,-4,-1,-4,1,-2,1,-2,1,-2,5,-2,1,-2,5,2,5,0,7,2,5,-8,-3,-8,
3,0,3,0,5,2,7,4,7,2,5,2,5,0,5,0,5,0,7,4,11,6,9,6,9,4,9,0,3,-4,7,-2,
3,0,3,0,3,0,3,-2,1,-2,1,-8,-5,-8,-3,-6,-1,-12,-7,-10,-5,-8,-3,-10,-5,-12,-9,-20,-17,-20,-11,-6,
3,0,3,0,7,4,7,4,7,4,9,6,9,4,9,6,9,6,13,6,9,6,9,6,11,2,7,2,11,8,15,6,
3,0,3,0,3,-2,1,-2,5,0,3,0,5,2,7,0,3,0,3,-2,1,-8,-1,-4,3,-12,-9,-12,-7,-14,-9,-16,
3,0,3,0,3,-2,1,-2,3,0,3,0,3,0,3,-2,1,-4,-1,-4,-1,-6,3,-4,5,2,9,0,3,0,9,20,
3,0,3,0,3,0,3,-2,3,0,3,0,3,-4,1,-2,5,2,7,0,7,0,3,-4,1,-12,-7,-14,-11,-14,-17,-12,
3,0,3,0,3,-2,1,-2,1,-2,1,-2,7,4,9,0,3,-4,-1,-10,-5,-8,-5,-8,-1,-12,-9,-14,-21,-16,-21,-21,
3,0,3,0,3,0,3,0,3,-2,3,0,5,0,5,-2,5,2,5,-2,5,2,11,6,11,6,9,2,9,6,15,10,
3,0,3,0,3,0,3,-4,1,-2,3,0,3,-2,3,-6,1,-2,3,-2,1,-2,1,-4,-1,-6,-1,-8,-3,-18,-15,-18,
